Original,Translate
  Lo duca stette un poco a testa china,"""De leraar bleef een beetje met zijn hoofd naar beneden, """
" poi disse: ""Mal contava la bisogna colui che i peccator di qua uncina""","Toen zei hij: ""Wie zich aansluit bij de zondaars van de andere Bolgia vertelde mij het verhaal op een onwaarachtige manier."""
"  E ’l frate: ""Io udi’ già dire a Bologna del diavol vizi assai, tra ’ quali udi’ ch’elli è bugiardo e padre di menzogna""","""En de broeder: ""Ik heb in Bologna al gehoord dat de duivel vele ondeugden heeft, waaronder dat hij een leugenaar en een vader van leugens is"""
"  Appresso il duca a gran passi sen gì, turbato un poco d’ira nel sembiante","""Toen ging de leraar in grote stappen weg, een beetje verontrust door de woede in zijn verschijning."""
 ond’io da li ’ncarcati mi parti’  dietro a le poste de le care piante,"Toen scheidde ik me van de verdoemden, belast met de last, en volgde de geliefde voetstappen van Virgil."
" In quella parte del giovanetto anno che ’l sole i crin sotto l’Aquario tempra e già le notti al mezzo dì sen vanno, ","""In dat seizoen van het jaar begon onlangs, toen de zon de stralen verwarmt onder het sterrenbeeld Waterman en de duur van de nachten nadert die van de dagen, """
" quando la brina in su la terra assempra l’imagine di sua sorella bianca, ma poco dura a la sua penna tempra,  ","""als de vorst op aarde zich het beeld van haar witte zus herinnert, maar haar pen niet veel inkt heeft, """
" lo villanello a cui la roba manca, si leva, e guarda, e vede la campagna biancheggiar tutta","""de boer die het voeder mist, staat op en kijkt uit, en ziet het platteland helemaal wit: """
" ond’ei si batte l’anca,  ritorna in casa, e qua e là si lagna, come ’l tapin che non sa che si faccia","""dan slaat hij zijn kant op, keert terug naar het huis, klaagt hier en daar, zoals de arme man die niet weet wat te doen."""
" poi riede, e la speranza ringavagna,  veggendo ’l mondo aver cangiata faccia in poco d’ora, ","""Dan keert hij terug en herwint de hoop, aangezien de wereld in korte tijd van gezicht is veranderd,"""
 e prende suo vincastro e fuor le pecorelle a pascer caccia,"En neem zijn staf, en neem de schapen uit naar de weide."
"  Così mi fece sbigottir lo mastro quand’io li vidi sì turbar la fronte, e così tosto al mal giunse lo ’mpiastro","""Dus de leraar maakte me bleek toen ik zag hem met zijn gezicht zo verontrust, en net zo snel kwam de remedie naar het kwaad."""
"  ché, come noi venimmo al guasto ponte, lo duca a me si volse con quel piglio dolce ch’io vidi prima a piè del monte","""Want toen wij tot de verwoesting van de brug kwamen, wendde mijn leiding zich tot mij met de zoete uitdrukking die ik in hem zag aan de voet van de heuvel."""
"  Le braccia aperse, dopo alcun consiglio eletto seco riguardando prima ben la ruina, e diedemi di piglio","""Hij opende zijn armen en na een tijdje te hebben nagedacht over de ruïne, tilde hij me op."""
"  E come quei ch’adopera ed estima, che sempre par che ’nnanzi si proveggia, così, levando me sù ver’ la cima  d’un ronchione, ","""En als degene die handelt en reflecteert over wat te doen, die altijd eerst lijkt te denken van wat te doen, dus, mij opvoeden tot de baas van een rots, """
"  avvisava un’altra scheggia dicendo: ""Sovra quella poi t’aggrappa","Hij identificeerde een andere spike en zei tegen me, ""Hou dat vast."""
" ma tenta pria s’è tal ch’ella ti reggia""",maar eerst proberen om te zien of het houdt je
"  Non era via da vestito di cappa, ché noi a pena, ei lieve e io sospinto, potavam sù montar di chiappa in chiappa","""Het was geen manier voor mensen om een mantel te dragen, want we konden nauwelijks klimmen van spike naar spike, Virgil zonder het sterfelijke lichaam en ik geduwd door hem."""
"  E se non fosse che da quel precinto più che da l’altro era la costa corta, non so di lui, ma io sarei ben vinto","""En als het niet die kant van de bank was de muur was korter, ik ken hem niet, maar ik zou het niet hebben gehaald."""
"  Ma perché Malebolge inver’ la porta del bassissimo pozzo tutta pende, lo sito di ciascuna valle porta  che l’una costa surge e l’altra scende","""Maar aangezien de Malebolges dalen naar de rand van de diepe put, betekent de positie van elke Bolygia dat de ene muur hoger is dan de andere."""
 noi pur venimmo al fine in su la punta onde l’ultima pietra si scoscende,"""Op het einde bereikten we de top van de ruïne, aan de top van de bank."""
"  La lena m’era del polmon sì munta quand’io fui sù, ch’i’ non potea più oltre, anzi m’assisi ne la prima giunta","""Ik had geen adem meer in mijn longen toen ik aan de top kwam, tot het punt dat ik niet verder kon gaan, in feite, ging ik zitten zodra ik aankwam."""
"  ""Omai convien che tu così ti spoltre"", disse ’l maestro","""De leraar zei tegen mij, ""Nu is het beter voor jou om te werken, """
" ""ché, seggendo in piuma, in fama non si vien, né sotto coltre","voor zittend op kussens, of liggend onder dekens, krijgt men geen roem."
"  sanza la qual chi sua vita consuma, cotal vestigio in terra di sé lascia, qual fummo in aere e in acqua la schiuma","""en wie zijn leven zonder doorbrengt, laat op Aarde een spoor van zichzelf achter dat vergelijkbaar is met de rook in de lucht en schuim in het water."""
  E però leva sù,Dus sta nu op.
" vinci l’ambascia con l’animo che vince ogne battaglia, se col suo grave corpo non s’accascia","""Win het probleem met de ziel die elk contrast overwint, als het zware lichaam het niet naar beneden haalt"""
  Più lunga scala convien che si saglia,We moeten een veel hardere ladder beklimmen.
 non basta da costoro esser partito,Het is niet genoeg om van deze verdomde mensen gescheiden te zijn.
" Se tu mi ’ntendi, or fa sì che ti vaglia""","En als je me begrijpt, laat het dan werken voor jou."
"  Leva’ mi allor, mostrandomi fornito meglio di lena ch’i’ non mi sentia, e dissi: ","""Dus ik stond op, latende dat ik meer energie had dan het echt was, en ik zei, """
"  ""Va, ch’i’ son forte e ardito""","""Ga, dat ik sterk en vol moed ben"""
"  Su per lo scoglio prendemmo la via, ch’era ronchioso, stretto e malagevole, ed erto più assai che quel di pria","""We namen de weg naar de rotsachtige brug, die ondoordringbaar, smal en moeilijk te lopen was, en veel steiler dan de vorige."""
  Parlando andava per non parer fievole,Om niet moe te lijken wilde ik praten.
" onde una voce uscì de l’altro fosso, a parole formar disconvenevole",Plotseling werd er een stem uit Bolgia gehoord die niet-verbonden woorden uitsprak.
"  Non so che disse, ancor che sovra ’l dosso fossi de l’arco già che varca quivi","""Ik weet niet wat hij zei, ook al was ik al op de top van de brug over de put."""
 ma chi parlava ad ire parea mosso,Maar degene die sprak leek te bewegen.
"  Io era vòlto in giù, ma li occhi vivi non poteano ire al fondo per lo scuro","""Ik keek naar beneden, maar mijn ogen zo voorzichtig als ze de donkere bodem niet konden zien."""
" per ch’io: ""Maestro, fa che tu arrivi  da l’altro cinghio e dismontiam lo muro","""Dus ik zei, ""Meester, laten we proberen om het einde van de brug te bereiken en naar de dijk te gaan."""
" ché, com’i’ odo quinci e non intendo, così giù veggio e neente affiguro""","""In feite van hieruit luister ik en ik hoor niets, en ik kijk naar beneden en ik zie niets"""
"  ""Altra risposta"", disse, ""non ti rendo se non lo far","Hij zei tegen me: ""Ik zal je geen antwoord geven dan te handelen."""
" ché la dimanda onesta si de’ seguir con l’opera tacendo""",In feite moet de juiste vraag de feiten volgen en niet de woorden.
"  Noi discendemmo il ponte da la testa dove s’aggiugne con l’ottava ripa, e poi mi fu la bolgia manifesta:  ","""We gingen naar beneden waar de brug zich bij de oever van de achtste Bolgia voegt, en van daaruit kon ik de zevende zien:"""
"  e vidivi entro terribile stipa di serpenti, e di sì diversa mena che la memoria il sangue ancor mi scipa","""en ik zag in een verschrikkelijke wirwar van slangen, van soorten zo verschillend dat de enige die het herinnert mijn bloed verpest."""
  Più non si vanti Libia con sua rena,"""Libya roemt niet meer met zijn zand,"""
" ché se chelidri, iaculi e faree produce, e cencri con anfisibena,  ","""Want indien hij cheliders, hyacles, fareas, cencres en anphysics produceert,"
 né tante pestilenzie né sì ree mostrò già mai con tutta l’Etïopia né con ciò che di sopra al Mar Rosso èe,nooit zoveel pestdieren getoond met heel Ethiopië en de regio tot aan de Rode Zee
"  Tra questa cruda e tristissima copia corrëan genti nude e spaventate, sanza sperar pertugio o elitropia:  ","""Te midden van deze verschrikkelijke en zeer trieste schimmel renden ze naakt en bang, hopeloos van een toevluchtsoord of van de helipropy:"""
  con serpi le man dietro avean legate,'Ze hadden hun handen op hun rug gebonden als slangen.'
" quelle ficcavan per le ren la coda e ’l capo, ed eran dinanzi aggroppate","En zij legden hun staart en hun hoofden op hun rug, en bonden zich voor hun buik."
"  Ed ecco a un ch’era da nostra proda, s’avventò un serpente che ’l trafisse là dove ’l collo a le spalle s’annoda","""En ziet, een slang kwam tegen een verdoemde man, die aan onze zijde was, en beet hem op de achterkant van het hoofd, tussen zijn nek en schouders."""
"  Né O sì tosto mai né I si scrisse, com’el s’accese e arse, e cener tutto convenne che cascando divenisse","""Ze schreven nooit een ""of"" of ""i"" zo snel als die ene aanstak en verbrandde, en het werd allemaal as die op de grond viel"""
"  e poi che fu a terra sì distrutto, la polver si raccolse per sé stessa e ’n quel medesmo ritornò di butto","""en na zo laag op de grond gevallen te zijn, pakte de as zichzelf op en de verdoemden kwamen plotseling weer tevoorschijn"""
"  Così per li gran savi si confessa che la fenice more e poi rinasce, quando al cinquecentesimo anno appressa","""Dus de wijzen zeggen dat de feniks sterft en dan herboren wordt, wanneer het bijna vijfhonderd jaar oud is."""
"  erba né biado in sua vita non pasce, ma sol d’incenso lagrime e d’amomo, e nardo e mirra son l’ultime fasce","""In zijn leven voedt hij niet van gras noch van biada, maar alleen van tranen van wierook en amomo, en zijn laatste nest is gemaakt van bladeren van nard en mirre."""
"  E qual è quel che cade, e non sa como, per forza di demon ch’a terra il tira, o d’altra oppilazion che lega l’omo,  ","""En als hij die valt zonder de oorzaak te kennen, door de kracht van een demon die hem naar de grond trekt of van een belemmering van de vitale geesten,"""
"  quando si leva, che ’ntorno si mira tutto smarrito de la grande angoscia ch’elli ha sofferta, e guardando sospira:  ","""en als hij opstaat kijkt hij om zich heen, verloren voor de pijn die hij heeft geleden en ziet er zuchtend uit"""
  tal era ’l peccator levato poscia,Net als de zondaar nadat hij opstond.
" Oh potenza di Dio, quant’è severa, che cotai colpi per vendetta croscia","""Oh, goddelijke macht, hoe ernstig je bent sinds je zulke slagen slaat voor je wraak."""
  Lo duca il domandò poi chi ello era,"""De leraar vroeg de vervloekte wie hij was, p"""
" per ch’ei rispuose: ""Io piovvi di Toscana, poco tempo è, in questa gola fiera","En hij zei, ik kwam uit Toscane in deze wrede put een korte tijd geleden."
"  Vita bestial mi piacque e non umana, sì come a mul ch’i’ fui","""Ik hield van het leven van een beest en niet van een man, net als de bastaard die ik was."""
" son Vanni Fucci bestia, e Pistoia mi fu degna tana""","""Ik ben Vanni Fucci, het beest genoemd, en Pistoia was het hol waar ik woonde"""
"  E ïo al duca: ""Dilli che non mucci, e domanda che colpa qua giù ’l pinse","En ik aan Virgilio: ""Zeg hem dat je niet wegloopt en vraag hem welk schuldgevoel hij hier naar beneden bracht."""
" ch’io ’l vidi omo di sangue e di crucci""",Want ik kende hem toen hij nog in levende lijve was.
"  E ’l peccator, che ’ntese, non s’infinse, ma drizzò verso me l’animo e ’l volto, e di trista vergogna si dipinse","""En de verdoemde man, die hij hoorde, verborg zich niet, maar verhief zijn aangezicht voor mij, en schilderde zich jammerlijk met schaamte."""
"  poi disse: ""Più mi duol che tu m’ hai colto ne la miseria dove tu mi vedi, che quando fui de l’altra vita tolto","""Hij zei, ""Het spijt me meer dat je me ziet in deze ellendige toestand dan dat je werd gescheurd uit het sterfelijke leven."""
  Io non posso negar quel che tu chiedi,Ik kan niet ontkennen wat je vraagt.
" in giù son messo tanto perch’io fui ladro a la sagrestia d’i belli arredi,  e falsamente già fu apposto altrui","""Ik ben verdoemd in deze Bolgia omdat ik de diefstal van de heilige meubels in de sacristie pleegde, die ten onrechte aan anderen werd toegeschreven."""
" Ma perché di tal vista tu non godi, se mai sarai di fuor da’ luoghi bui,  apri li orecchi al mio annunzio, e odi","""Maar opdat gij dit visioen niet zult genieten, indien gij ooit uit deze duistere plaatsen komt, open uw oren en luister naar mijn profetie: """
 Pistoia in pria d’i Neri si dimagra,"""Eerste Pistoia zal de Zwarte Guelphs verbannen,"""
 poi Fiorenza rinova gente e modi,Dan is Florence vrij van de blanken.
  Tragge Marte vapor di Val di Magra ch’è di torbidi nuvoli involuto,Mars trekt van de Val di Magra een vurige stoom die zal worden verpakt in zwarte wolken
 e con tempesta impetüosa e agra  sovra Campo Picen fia combattuto,en met een onstuimige en verschrikkelijke storm zal worden gevochten op het grondgebied van Pistoiese
" ond’ei repente spezzerà la nebbia, sì ch’ogne Bianco ne sarà feruto","Dan zal de bliksem de mist wegvegen, en elke Witte Guelph zal gewond raken."
  E detto l’ ho perché doler ti debbia,En ik zei dit om je pijn te doen.
"""Al fine de le sue parole il ladro le mani alzò con amendue le fiche, gridando: ","""Toen hij klaar was met spreken, hief de dief beide handen op met zijn duim tussen de wijsvinger en de middelvinger, schreeuwend: """
