Original,Translate
"  ""Ancor se' tu de li altri sciocchi?  Qui vive la pietà quand’è ben morta",Är du också medlem av dem som inte har någon medkänsla? Här är förlåtelse uppskattas endast om det inte längre existerar.
 chi è più scellerato che colui che al giudicio divin passion comporta?  ,"""Vem är mer ond än den som försöker bedra Himlens vilja, som förebildar vad som kommer att hända?"""
" Drizza la testa, drizza, e vedi a cui s’aperse a li occhi d’i Teban la terra","""Stå upp din syn, lyft upp den och se honom som delade jorden till Thebans under deras egna ögon."""
" per ch’ei gridavan tutti: ""Dove rui,  Anfïarao? perché lasci la guerra?""","""Alla ropade högt, ""Amphiaraus, varför lämnade du striden? Vart är du på väg?"""
 E non restò di ruinare a valle fino a Minòs che ciascheduno afferra,Han fortsatte att falla tills han nådde Minos som tog varje själ avsedd för fördömelse.
  Mira c' ha fatto petto de le spalle,"Se hur han vände sig mot framtiden, och nu har han en stark kista framför sig."
" perché volse veder troppo davante, di retro guarda e fa retroso calle","""Han återvänder nu till det förflutna, efter att ha sett bortom vad han ville."""
"  Vedi Tiresia, che mutò sembiante quando di maschio femmina divenne, cangiandosi le membra tutte quante","""Tiresia, som upplevde förändringen från man till kvinna genom att ändra varje del av sin, sågs."""
"  e prima, poi, ribatter li convenne li duo serpenti avvolti, con la verga, che rïavesse le maschili penne","""För att återfå sina manliga privilegier, var han tvungen att kollidera med sina egna maktsymboler med samma stav för att stöta bort de två ormarna som omgärdade hans kropp."""
"  Aronta è quel ch’al ventre li s’atterga, che ne’ monti di Luni, dove ronca lo Carrarese che di sotto alberga, ebbe tra ’ bianchi marmi la spelonca per sua dimora","""Arunte, som bodde i grottan inbäddad bland de vita klipporna i bergen i Luni, har sin rygg vilar på hans mage; under honom Carraresi närvarande på slätten avskogades."""
 onde a guardar le stelle e ’l mar non li era la veduta tronca,"""Från sin position hade han en spektakulär utsikt över stjärnorna och havet."""
"  E quella che ricuopre le mammelle, che tu non vedi, con le trecce sciolte, e ha di là ogne pilosa pelle,  Manto fu, che cercò per terre molte","""Manto, som besökte en mängd platser, är täckt med lösa flätor och har hår på varje del av kroppen utom de du inte ser."""
 poscia si puose là dove nacqu’ io,Sedan valde han att bygga en egen bostad i min hemstad.
 onde un poco mi piace che m’ascolte,Jag vill att du tar dig tid att lyssna på mig nu.
"  Poscia che ’l padre suo di vita uscìo e venne serva la città di Baco, questa gran tempo per lo mondo gio","""Efter sin fars död och att hemstaden blev en plats för tillbedjan av Bacchus reste hon länge i världen."""
"  Suso in Italia bella giace un laco, a piè de l’Alpe che serra Lamagna sovra Tiralli, c’ ha nome Benaco","""I Tyrolen, vid gränsen mellan Italien och Tyskland, ligger Benacosjön vid foten av Alperna."""
"  Per mille fonti, credo, e più si bagna tra Garda e Val Camonica e Pennino de l’acqua che nel detto laco stagna","""Tusentals och fler källor matar sjön som ligger i området mellan Garda, Valcamonica och Pennine Alperna, vilket genererar en riklig vattenreserv."""
"  Loco è nel mezzo là dove ’l trentino pastore e quel di Brescia e ’l veronese segnar poria, s’e’ fesse quel cammino","""I mitten av det området kunde biskoparna i Trento, Brescia och Verona konvergera för att få en välsignelse om de ville göra den resan."""
"  Siede Peschiera, bello e forte arnese da fronteggiar Bresciani e Bergamaschi, ove la riva ’ntorno più discese","""Den reser sig i Peschiera, vacker och solid fästning byggd vid en punkt där stranden är lägre; den tjänar till att motverka Bresciani och Bergamaschi."""
"  Ivi convien che tutto quanto caschi ciò che ’n grembo a Benaco star non può, e fassi fiume giù per verdi paschi",Härifrån rinner det överflödiga vattnet till sjöbäckenet in i en bäck som slingrar sig genom de gröna ängarna.
"  Tosto che l’acqua a correr mette co, non più Benaco, ma Mencio si chiama fino a Governol, dove cade in Po","""När vattnet väl har börjat flöda, tar det namnet Mincio till ankomstpunkten i Govèrnolo, där det går in i Po."""
"  Non molto ha corso, ch’el trova una lama, ne la qual si distende e la ’mpaluda","""Efter sitt flöde grävdes en stor depression ner i ytan och skapade ett träsk."""
 e suol di state talor esser grama,Ibland på sommaren är det torrt.
"  Quindi passando la vergine cruda vide terra, nel mezzo del pantano, sanza coltura e d’abitanti nuda","""När hon gick förbi, lade den hjärtlösa kvinnan märke till en okultiverad och obebodd egenskap mitt i träsket."""
"  Lì, per fuggire ogne consorzio umano, ristette con suoi servi a far sue arti, ",Han flyttade till det området för att undvika alla slags relationer till människor och för att ägna sig åt sina mystiska sedvänjor tillsammans med sina tjänare.
"  e visse, e vi lasciò suo corpo vano",Hon tillbringade sitt liv där och begravdes i slutet av sin existens.
"  Li uomini poi che ’ntorno erano sparti s’accolsero a quel loco, ch’era forte per lo pantan ch’avea da tutte parti","""Efteråt samlades de män som spred sig i området, skyddade av ett träsk som omgav området."""
  Fer la città sovra quell’ossa morte,De byggde en stad på hans grav.
" e per colei che ’l loco prima elesse, Mantüa l’appellar sanz’altra sorte",Det sägs att Mantua tog sitt namn från den som först bestämde sin plats och inte genom andra ritualer.
"  Già fuor le genti sue dentro più spesse, prima che la mattia da Casalodi da Pinamonte inganno ricevesse","""Pinamontes galenskap, den listige greven av Casalodi, hade gjort att staden hade blivit mindre bebodd tidigare."""
"  Però t’assenno che, se tu mai odi originar la mia terra altrimenti, la verità nulla menzogna frodi""","""Jag varnar er att om jag kommer att lära känna olika versioner av mitt lands ursprung, är lögner bannlysta för att bevara sanningen."""
"  E io: ""Maestro, i tuoi ragionamenti mi son sì certi e prendon sì mia fede, che li altri mi sarien carboni spenti","""Jag säger till Mästaren att hans argument är så exakta och övertygande, att andra inte kan stå emot henne."""
"  Ma dimmi, de la gente che procede, se tu ne vedi alcun degno di nota",Men säg mig om du identifierar någon annan värd att notera bland de dömda som fortsätter.
" ché solo a ciò la mia mente rifiede""",Jag har all min uppmärksamhet fokuserad på detta.
"  Allor mi disse: ""Quel che da la gota porge la barba in su le spalle brune, fu - quando Grecia fu di maschi vòta,  sì ch’a pena rimaser per le cune - ","""Då sade han till mig: ""När Grekland hade nästan inte tillräckligt med män att äta i vaggan, ödet drog på ansiktet på dem som hade förblivit ett förmonitory tecken på skägget som skulle befolka dess mörka axlar."""
"  augure, e diede ’l punto con Calcanta in Aulide a tagliar la prima fune","""Han var en framträdande figur, och han beräknade tillsammans med Calcante det mest gynnsamma ögonblicket i Aulides vik så att den grekiska flottan kunde segla."""
"  Euripilo ebbe nome, e così ’l canta l’alta mia tragedìa in alcun loco: ben lo sai tu che la sai tutta quanta","""Han var Euripilo, som det berättas i min långa dikt; du är medveten om det, eftersom du har läst det helt och hållet."""
"  Quell’altro che ne’ fianchi è così poco, Michele Scotto fu, che veramente de le magiche frode seppe ’l gioco","""Michelle Scotto, från den fysiska slankhet och hans skickliga tävlingar till spelet av magi bedrägeri, har blivit välkänd."""
  Vedi Guido Bonatti,Har du träffat Guido Bonatti?
" vedi Asdente, ch’avere inteso al cuoio e a lo spago ora vorrebbe, ma tardi si pente","""Assen förstod det misstag han gjorde inte genom att överlämna sig åt läder och snöre, men vid det här laget kommer ånger för sent."""
"  Vedi le triste che lasciaron l’ago, la spuola e ’l fuso, e fecersi ’ndivine","""Tittar du på kvinnor som rör sig bort och överger nål, pip och mekanisk smälta för att utforska världen av gissningar?"""
 fecer malie con erbe e con imago,De utövade magi med heliga örter och amuletter.
"  Ma vienne omai, ché già tiene ’l confine d’amendue li emisperi e tocca l’onda sotto Sobilia Caino e le spine","""Medan månen är på väg ner under havet i Sevilla efter att ha rört vid båda halvklotens gränser, är det dags för dig att ge dig av."""
"  e già iernotte fu la luna tonda: ben ten de’ ricordar, ché non ti nocque alcuna volta per la selva fonda""","""Igår kväll var full av måne, du bör komma ihåg det eftersom det hjälpte dig en gång när du gick genom den mörka skogen."""
"  Sì mi parlava, e andavamo introcque","""Medan vi gick hela tiden, talade hon till mig så där."""
" Così di ponte in ponte, altro parlando che la mia comedìa cantar non cura, venimmo","""Medan vi pratade om saker som inte hade med min komedi att göra nådde vi den andra bron."""
" e tenavamo ’l colmo, quando restammo per veder l’altra fessura di Malebolge e li altri pianti vani","""Vi nådde toppen, där det fanns en annan grop av plåga och smärtsamma rop av fördömda."""
 e vidila mirabilmente oscura,det förflutna med en extraordinär hårdhet av toner
"  Quale ne l’arzanà de’ Viniziani bolle l’inverno la tenace pece a rimpalmare i legni lor non sani, ché navicar non ponno ","""under den kalla säsongen Som ett varmt lim i den venetianska Arsenal, används för att reparera sina skadade fartyg, det kokar pitch viskous eftersom de inte kan navigera under de kallaste månaderna."""
- in quella vece chi fa suo legno novo e chi ristoppa le coste a quel che più vïaggi fece,"""En del sätter ihop ett nytt fabriksfartyg, medan andra sätter upp sidorna på båtarna som har gjort många korsningar till sjöss."""
  chi ribatte da proda e chi da poppa,Vissa spikar slår både i fören och i aktern.
 altri fa remi e altri volge sarte,Andra fixar årorna och städar skräddarna.
 chi terzeruolo e artimon rintoppa -:  ,De reparerar trierol och artimon.
" tal, non per foco ma per divin’arte, bollia là giuso una pegola spessa, che ’nviscava la ripa d’ogne parte","""Nervåningen, Bolgien var genomsyrad av en slemmig mörk vätska som inte genererades av lågor utan gudomligt sattes i verket, som täckte varje yta av dess väggar."""
"  I’ vedea lei, ma non vedëa in essa mai che le bolle che ’l bollor levava, e gonfiar tutta, e riseder compressa","""Jag såg pitchen, dess bubblor komma ut på ytan och hur den svällde upp och sedan sänktes, men inga andra element fanns."""
"  Mentr’io là giù fisamente mirava, lo duca mio, dicendo ""Guarda, guarda"", mi trasse a sé del loco dov’io stava","""När jag tittade ner, tog min lärare mig med en arm och närmade sig honom, viskade, ""Se?"""
"  Allor mi volsi come l’uom cui tarda di veder quel che li convien fuggire e cui paura sùbita sgagliarda,  ","""Genom att vända tillbaka, som om jag försökte hålla tillbaka något som jag visste var menat att försvinna och ändå skrämde mig så mycket att jag tog bort allt mod."""
"  che, per veder, non indugia ’l partire: e vidi dietro a noi un diavol nero correndo su per lo scoglio venire","""Medan vi tittade tillbaka märkte vi att en mörk figur sprang snabbt mot oss på bron."""
  Ahi quant’elli era ne l’aspetto fero,"""Åh, hur hotande det såg ut."""
" e quanto mi parea ne l’atto acerbo, con l’ali aperte e sovra i piè leggero","""Jag hade funnit hans beteende så hårt, eftersom han sprang smidigt med fötterna och vingarna vidöppna."""
"  L’omero suo, ch’era aguto e superbo, carcava un peccator con ambo l’anche, e quei tenea de’ piè ghermito ’l nerbo","""En syndare låg vänd mot båda sidor, och djävulen skakade sina vrister; på hans sidor fanns en skarp axel som höll vikten."""
