Original,Translate
"  Là giù cascherò io altresì quando verrà colui ch’i’ credea che tu fossi, allor ch’i’ feci ’l sùbito dimando","""Je finirai là-haut quand celui que je pensais que tu allais venir quand je t'ai posé cette question soudaine."""
"  Ma più è ’l tempo già che i piè mi cossi e ch’i’ son stato così sottosopra, ch’el non starà piantato coi piè rossi:  ",Mais le temps que j'ai passé à cuisiner mes pieds et dans lequel j'ai été tellement retourné à l'envers est plus grand que ce qu'il passera avec des pieds rouges.
"  ché dopo lui verrà di più laida opra, di ver’ ponente, un pastor sanza legge, tal che convien che lui e me ricuopra","""Car après lui un autre pape viendra de l'Ouest sans loi, qui fera encore plus tristement et pour qu'il me couvre, lui et moi."""
"  Nuovo Iasón sarà, di cui si legge ne’ Maccabei","""Ce sera un nouveau Jason, dont nous lisons dans le livre de Maccabees."""
" e come a quel fu molle suo re, così fia lui chi Francia regge""","""Et comme son roi était condescendant avec lui, ainsi le roi de France sera vers le pape."""
"  Io non so s’i’ mi fui qui troppo folle, ch’i’ pur rispuosi lui a questo metro: ","""Je ne sais pas si à ce moment j'étais trop irrévérencieux, car je lui ai répondu de ce ton: """
"  ""Deh, or mi dì: quanto tesoro volle  Nostro Segnore in prima da san Pietro ch’ei ponesse le chiavi in sua balìa? ","Dis-moi, combien d'argent notre Seigneur a-t-il voulu de saint Pierre avant de lui confier les clés du royaume des cieux ?"
"  Certo non chiese se non ""Viemmi retro""","Bien sûr, il a juste dit, ""Suivez-moi."""
"  Né Pier né li altri tolsero a Matia oro od argento, quando fu sortito al loco che perdé l’anima ria","Ni Pierre ni les autres ne prirent d'or ou d'argent de Matthias, quand il fut attiré pour prendre la place perdue de Juda."
"  Però ti sta, ché tu se’ ben punito","""Alors restez ici, parce que vous êtes bien puni."""
 e guarda ben la mal tolta moneta ch’esser ti fece contra Carlo ardito,"""et garde l'argent pris avec de la tromperie, ce qui t'a rendu audacieux contre Charles d'Anjou."""
"  E se non fosse ch’ancor lo mi vieta la reverenza de le somme chiavi che tu tenesti ne la vita lieta,  io userei parole ancor più gravi","""Et si ce n'était pas pour le respect que je dois aux sommes clés que vous aviez dans la vie terrestre et qui me retenaient, j'utiliserais des mots encore plus stricts: """
" ché la vostra avarizia il mondo attrista, calcando i buoni e sollevando i pravi","""Car ton avarice afflige le monde, piétine le bien, et élève les méchants."""
"  Di voi pastor s’accorse il Vangelista, quando colei che siede sopra l’acque puttaneggiar coi regi a lui fu vista","Et l'évangéliste a vu de vous de mauvais bergers quand il a vu la prostituée assise sur les eaux, étant une prostituée avec les rois."
"  quella che con le sette teste nacque, e da le diece corna ebbe argomento, fin che virtute al suo marito piacque","""celui qui est né avec sept têtes et a pris la force des dix cornes, jusqu'à ce que le mari aimait la vertu."""
  Fatto v’avete dio d’oro e d’argento,Vous avez fait de vous un dieu d'or et d'argent.
" e che altro è da voi a l’idolatre, se non ch’elli uno, e voi ne orate cento?  ","""Quelle différence y a-t-il entre vous et les païens, si ce n'est qu'il adore un seul dieu et que vous adorez cent?"""
" Ahi, Costantin, di quanto mal fu matre, non la tua conversion, ma quella dote che da te prese il primo ricco patre""","""Malheureusement, Constantin, combien il a causé le mal, non pas votre conversion, mais le don que le premier pape riche a eu de vous."""
"  E mentr’io li cantava cotai note, o ira o coscïenza che ’l mordesse, forte spingava con ambo le piote","""Et comme je lui ai dit ces mots, le damné a frappé fort avec les deux jambes, ou parce qu'il était en colère ou par remords de conscience."""
"  I’ credo ben ch’al mio duca piacesse, con sì contenta labbia sempre attese lo suon de le parole vere espresse","""Je crois que mon professeur a approuvé, puisqu'il a écouté mon discours sincère avec un visage serein"""
  Però con ambo le braccia mi prese,Puis il m'a pris avec les deux bras.
" e poi che tutto su mi s’ebbe al petto, rimontò per la via onde discese","""et il secoua tout dans ma poitrine, et monta le chemin d'où il était venu."""
"  Né si stancò d’avermi a sé distretto, sì men portò sovra ’l colmo de l’arco che dal quarto al quinto argine è tragetto","""Il ne se lasse pas de me tenir jusqu'à ce qu'il m'emmène au plus haut point du pont, qui rejoint la quatrième à la cinquième rive."""
"  Quivi soavemente spuose il carco, soave per lo scoglio sconcio ed erto che sarebbe a le capre duro varco","« Ici, il a posé doucement la charge sur le sol, qui était doux à porter à travers la roche raide et raide et qui serait un chemin difficile même pour les chèvres »"
  Indi un altro vallon mi fu scoperto,"De là, une autre Bolgia m'a été montrée."
" Di nova pena mi conven far versi e dar matera al ventesimo canto de la prima canzon, ch’è d’i sommersi","""Je suis obligé de composer des versets sur une nouvelle phrase et de donner ainsi de l'importance au vingtième Cantique du Premier Cantique, qui est dédié aux damnés"""
" Io era già disposto tutto quanto a riguardar ne lo scoperto fondo, che si bagnava d’angoscioso pianto","""J'étais déjà tout à fait prêt à regarder dans le fond de la Bolgia, qui était mouillée de pleurs d'angoisse."""
"  e vidi gente per lo vallon tondo venir, tacendo e lagrimando, al passo che fanno le letane in questo mondo","""Et j'ai vu les damnés aller dans le fossé rond, silencieux et pleurant, avec un rythme lent comme celui des processions."""
"  Come ’l viso mi scese in lor più basso, mirabilmente apparve esser travolto ciascun tra ’l mento e ’l principio del casso,  ","« Dès que j'ai regardé vers le bas, il m'a semblé que tout le monde avait le cou incroyablement submergé entre le menton et le début de la poitrine. »"
"  ché da le reni era tornato ’l volto, e in dietro venir li convenia, perché ’l veder dinanzi era lor tolto","""en fait le visage a été tourné du dos et ils ont été forcés de reculer, parce qu'ils ne pouvaient pas regarder vers l'avant"""
  Forse per forza già di parlasia si travolse così alcun del tutto,"""Peut-être que quelqu'un a été défiguré de cette façon par une paralysie, """
" ma io nol vidi, né credo che sia","Mais je ne l'ai jamais vu, et je ne pense pas que ce soit arrivé."
"  Se Dio ti lasci, lettor, prender frutto di tua lezione, ","""Que Dieu, ô lecteur, prenne le fruit de cette leçon: """
"  or pensa per te stesso com'io potea tener lo viso asciutto,  ","""pense à toi-même comment j'aurais pu éviter de pleurer,"""
"  quando la nostra imagine di presso vidi sì torta, che ’l pianto de li occhi le natiche bagnava per lo fesso","""quand j'ai vu la figure humaine si bouleversée, tandis que les damnés pleuraient avec les larmes les fesses le long de la fissure"""
"  Certo io piangea, poggiato a un de’ rocchi del duro scoglio, sì che la mia scorta mi disse: ","""Bien sûr, je pleurais, je me penchais sur l'un des patrons du rocher, jusqu'à ce que mon guide me dise: """
"  ""Ancor se' tu de li altri sciocchi?  Qui vive la pietà quand’è ben morta",Êtes-vous également partie des autres snaps?Ici la piété ne vaut que lorsqu'elle est complètement morte.
 chi è più scellerato che colui che al giudicio divin passion comporta?  ,"""Qui est plus méchant que celui qui cherche à forcer le jugement divin, à prédire l'avenir?"""
" Drizza la testa, drizza, e vedi a cui s’aperse a li occhi d’i Teban la terra",""" Levez la tête, levez - la, et regardez celui sous lequel la terre s'ouvrit devant les yeux des Thébans,"
" per ch’ei gridavan tutti: ""Dove rui,  Anfïarao? perché lasci la guerra?""","""à qui tous criaient, ""Où vas-tu, Amphiaraus? Pourquoi quittes-tu la guerre?"" """
 E non restò di ruinare a valle fino a Minòs che ciascheduno afferra,"Et il ne cessa pas de se précipiter jusqu'à ce qu'il vienne à Minos, qui a saisi toute âme damnée."
  Mira c' ha fatto petto de le spalle,Regardez comment maintenant ses épaules sont devenues sa poitrine:
" perché volse veder troppo davante, di retro guarda e fa retroso calle","""vous voulez voir trop loin devant, alors regardez en arrière et marchez en arrière"""
"  Vedi Tiresia, che mutò sembiante quando di maschio femmina divenne, cangiandosi le membra tutte quante","""Voyez Tyresia, qui se tourna d'un homme à une femme en changeant tous les membres"""
"  e prima, poi, ribatter li convenne li duo serpenti avvolti, con la verga, che rïavesse le maschili penne",et pour récupérer les attributs masculins il a dû se battre avec la même tige les deux serpents enveloppés
"  Aronta è quel ch’al ventre li s’atterga, che ne’ monti di Luni, dove ronca lo Carrarese che di sotto alberga, ebbe tra ’ bianchi marmi la spelonca per sua dimora","""Ce qui a son dos près de son ventre est Arunte, qui avait une grotte comme sa maison parmi les rochers blancs dans les montagnes de Luni, où les Carraresi qui vivent dans la plaine en bas sont dégagés."""
 onde a guardar le stelle e ’l mar non li era la veduta tronca,et de là il pouvait voir largement les étoiles et la mer
"  E quella che ricuopre le mammelle, che tu non vedi, con le trecce sciolte, e ha di là ogne pilosa pelle,  Manto fu, che cercò per terre molte","""Et celui qui couvre avec les tresses lâche les seins, que vous ne voyez pas, et qui a toutes les parties poilues de l'autre côté, est Manto, qui a erré pour beaucoup de pays."""
 poscia si puose là dove nacqu’ io,Puis il s'est installé là où je suis né.
 onde un poco mi piace che m’ascolte,"Et maintenant, je veux que tu m'écoutes quelques instants."
"  Poscia che ’l padre suo di vita uscìo e venne serva la città di Baco, questa gran tempo per lo mondo gio","""Après la mort de son père et la sainteté de sa ville à Bacchus, elle erra longtemps dans le monde"""
"  Suso in Italia bella giace un laco, a piè de l’Alpe che serra Lamagna sovra Tiralli, c’ ha nome Benaco","""Dans le nord de l'Italie se dresse un lac au pied des Alpes qui se séparent de l'Allemagne près du Tyrol, appelé Benaco"""
"  Per mille fonti, credo, e più si bagna tra Garda e Val Camonica e Pennino de l’acqua che nel detto laco stagna","""Le territoire entre Garda, Valcamonica et les Alpes Pennine est baigné par mille et plus de sources, je crois, que cette eau qui stagne dans ce lac"""
"  Loco è nel mezzo là dove ’l trentino pastore e quel di Brescia e ’l veronese segnar poria, s’e’ fesse quel cammino","""Au centre, il y a un endroit où ils pourraient bénir l'évêque de Trente, de Brescia et de Vérone, s'ils faisaient ce chemin"""
"  Siede Peschiera, bello e forte arnese da fronteggiar Bresciani e Bergamaschi, ove la riva ’ntorno più discese","""Où le rivage est inférieur monte Peschiera, belle et solide forteresse avec laquelle faire face aux Bresciani et Bergamaschi"""
"  Ivi convien che tutto quanto caschi ciò che ’n grembo a Benaco star non può, e fassi fiume giù per verdi paschi","« Ici, il est inévitable que toute l'eau qui ne peut pas être dans le bassin du lac, qui devient rivière le long des pâturages verts »"
"  Tosto che l’acqua a correr mette co, non più Benaco, ma Mencio si chiama fino a Governol, dove cade in Po","« Dès que l'eau commence à couler, elle prend le nom de Mincio et la conserve jusqu'à Govèrnolo, où elle est jetée dans le Po »"
"  Non molto ha corso, ch’el trova una lama, ne la qual si distende e la ’mpaluda","""Dans son cours élevé, il trouve une crête, dans laquelle il forme un marécage"""
 e suol di state talor esser grama,en été est parfois sec
"  Quindi passando la vergine cruda vide terra, nel mezzo del pantano, sanza coltura e d’abitanti nuda","""La cruelle vierge, passant par ici, vit une terre au milieu des marais, inculte et inhabitée."""
"  Lì, per fuggire ogne consorzio umano, ristette con suoi servi a far sue arti, ",Il s'y est installé pour échapper à tout contact humain et se consacrer à ses arts magiques avec ses serviteurs.
"  e visse, e vi lasciò suo corpo vano",Il y vécut et y fut enterré après sa mort.
