Original,Translate
"  e per nulla offension che mi sia fatta, non temer tu, ch’i’ ho le cose conte, perch’altra volta fui a tal baratta""","""Ik zal me geen zorgen maken over enige overtreding die ik mag ontvangen, want ik weet wat mijn plicht is nadat ik eerder aan zo'n duel heb deelgenomen."""
  Poscia passò di là dal co del ponte,Hij kwam aan het einde van de brug.
" e com’el giunse in su la ripa sesta, mestier li fu d’aver sicura fronte","""Zodra hij aankwam bij de dijk van de volgende Bolgia, deed hij zijn best om de beveiliging te tonen."""
"  Con quel furore e con quella tempesta ch’escono i cani a dosso al poverello che di sùbito chiede ove s’arresta,  ","""Met dezelfde intensiteit waarmee honden blaffen naar de bedelaar die was gestopt om te bedelen voor aalmoezen vanaf dat punt,"""
"  usciron quei di sotto al ponticello, e volser contra lui tutt’i runcigli","""Virgilio bevond zich omringd door duivels die van onder de brug kwamen, allemaal bewapend met verslaafde stokken."""
" ma el gridò: ""Nessun di voi sia fello","Maar hij schreeuwde: ""Niemand durft me te respecteren!"""
"  Innanzi che l’uncin vostro mi pigli, traggasi avante l’un di voi che m’oda, e poi d’arruncigliarmi si consigli""","""Laat iemand dichtbij komen, luister naar me voordat je een beslissing neemt over of ik ooit verslaafd zou moeten zijn."""
"  Tutti gridaron: ""Vada Malacoda""","Iedereen schreeuwde: ""Ga weg Malacoda!"""
" per ch’un si mosse - e li altri stetter fermi - e venne a lui dicendo: ""Che li approda?""","""De duivel vertrok van de anderen, en hij bereikte Virgil, uitroepend: ""Wat kan hij hem goed doen?"" Mijn leraar antwoordde later. """
"  ""Credi tu, Malacoda, qui vedermi esser venuto"", disse ’l mio maestro, ""sicuro già da tutti vostri schermi,  sanza voler divino e fato destro? ","""Denk je, Malacoda, om mij hier in volledige veiligheid te observeren buiten het hogere testament en zonder de steun van het fortuin?"""
"  Lascian’andar, ché nel cielo è voluto ch’i’ mostri altrui questo cammin silvestro""","""Laten we vertrekken, want het lot heeft een moeilijke expeditie voor me in petto om aan anderen te presenteren."""
"  Allor li fu l’orgoglio sì caduto, ch’e’ si lasciò cascar l’uncino a’ piedi, e disse a li altri: ""Omai non sia feruto""","Pride verliet de duivel, zozeer zelfs dat hij de haak aan zijn voeten weggooide en smeekte de anderen: ""Doe jezelf geen pijn!"""
"  E ’l duca mio a me: ""O tu che siedi tra li scheggion del ponte quatto quatto, sicuramente omai a me ti riedi""","""Mijn leraar sprak tot mij deze woorden: ""Wees niet bang om naar buiten te komen in het openbaar, u die jezelf water gegeven had in de rotsen van de brug. Ga terug naar mij en je zult niets te vrezen hebben."""
  Per ch’io mi mossi e a lui venni ratto,Ik haastte me naar hem toe.
" e i diavoli si fecer tutti avanti, sì ch’io temetti ch’ei tenesser patto",De duivels benaderden zich op zo'n manier dat ze bang waren hun beloften niet na te komen.
"  così vid’ïo già temer li fanti ch’uscivan patteggiati di Caprona, veggendo sé tra nemici cotanti","""De lakeien die uit het kasteel van Caprona kwamen volgens de voorwaarden van de overgave, waren bang om vele tegenstanders om hen heen te observeren."""
"  I’ m’accostai con tutta la persona lungo ’l mio duca, e non torceva li occhi da la sembianza lor ch’era non buona","""Ik klampte me vast aan mijn gids, midden in een golf van diepe bezorgdheid toen ik keek naar de dreigende aanwezigheid van de duivels."""
"  Ei chinavan li raffi e ""Vuo’ che ’l tocchi"", diceva l’un con l’altro, ""in sul groppone?""","Ze scherpden hun vorken en vroegen elkaar: ""Moeten we hem op de rug slaan?"""
" E rispondien: ""Sì, fa che gliel’accocchi""","""Ze zeiden, ""Zorg ervoor dat je hem hard slaat."""
"  Ma quel demonio che tenea sermone col duca mio, si volse tutto presto e disse: ""Posa, posa, Scarmiglione""","""Maar die boze man, die met mijn leraar sprak, draaide zich snel om en beval: ""Blijf waar je bent, Scarmiglione."""
"  Poi disse a noi: ""Più oltre andar per questo iscoglio non si può, però che giace tutto spezzato al fondo l’arco sesto",Hij vertelde ons dat de weg geblokkeerd was omdat de brug instortte in de zesde Bolgia.
"  E se l’andare avante pur vi piace, andatevene su per questa grotta","""Als je besluit verder te gaan, volg dan de richting die door de dijk wordt aangegeven."""
 presso è un altro scoglio che via face,Niet ver weg is er nog een brug die doorgang mogelijk maakt.
"  Ier, più oltre cinqu’ ore che quest’otta, mille dugento con sessanta sei anni compié che qui la via fu rotta","""1266 jaar geleden, vijf uur later dan vandaag, stortte de brug in."""
  Io mando verso là di questi miei a riguardar s’alcun se ne sciorina,"""Met een stevige hand stuur ik mijn afgezanten naar die richting om ervoor te zorgen dat niemand uit de val kan ontsnappen."""
" gite con lor, che non saranno rei""","""Kom met hen mee, dan komen ze met goed gedrag."""
"  ""Tra’ ti avante, Alichino, e Calcabrina"", cominciò elli a dire, ""e tu, Cagnazzo","""Ga vooruit, Alichino en Calcabrina, gevolgd door Cagnazzo!"""
 e Barbariccia guidi la decina,Barbariccia moet de tien demonen leiden.
"  Libicocco vegn’oltre e Draghignazzo, Cirïatto sannuto e Graffiacane e Farfarello e Rubicante pazzo","""De interventie van Libicocco en Draghignazzo, Ciriatto dagli Ali Grandi, Graffiacane, Farfarello en de gekke Rubican zal ook nodig zijn."""
  Cercate ’ntorno le boglienti pane,Onderzoek de viskeuze kokende toonhoogte zorgvuldig.
" costor sian salvi infino a l’altro scheggio che tutto intero va sovra le tane""","""Laat deze twee over de brug lopen, intact, naar de andere Bolgia en beschermd worden tegen alle kwaad."""
"  ""Omè, maestro, che è quel ch’i’ veggio?"", diss’io, ""deh, sanza scorta andianci soli, se tu sa’ ir","""Denk aan mijn woorden, vroeg ik: ""O meester, wat zie ik? Zal het mogelijk zijn om de weg te bewandelen zonder gids?"""
 ch’i’ per me non la cheggio,Ik weet zeker dat ik het niet zal vragen.
"  Se tu se’ sì accorto come suoli, non vedi tu ch’e’ digrignan li denti e con le ciglia ne minaccian duoli?""","""Als hij zich gedraagt als een wijs man, zie je dan niet de duivels die hun tanden laten zien en dreigend lijken?"""
"  Ed elli a me: ""Non vo’ che tu paventi",Hij zei dat ik niet bang moest zijn.
" lasciali digrignar pur a lor senno, ch’e’ fanno ciò per li lessi dolenti""",Verwijder ze zelfs wanneer ze hun tanden knarsen vanwege degenen die gevangen zitten in hun lot van bestraffing.
  Per l’argine sinistro volta dienno,De duivels gingen linksaf de dijk op.
" ma prima avea ciascun la lingua stretta coi denti, verso lor duca, per cenno","""Eerst had iedereen zijn lippen gespannen en zich tot hun leiding gewend alsof het een geheime afspraak was."""
  ed elli avea del cul fatto trombetta,en dat een indelicaat geluid met billen had geproduceerd
" Io vidi già cavalier muover campo, e cominciare stormo e far lor mostra, e talvolta partir per loro scampo","""Ik had de kans om de ridders te zien vertrekken voor de strijd, te marcheren in de parade en soms terug te trekken."""
" corridor vidi per la terra vostra, o Aretini, e vidi gir gualdane, fedir torneamenti e correr giostra","""Ik heb ruiters in je Aretina gezien, en ik heb ze militaire invallen zien doen, concurreren in ploegenraces en alleen."""
"  quando con trombe, e quando con campane, con tamburi e con cenni di castella, e con cose nostrali e con istrane","""Ik heb ze verschillende geluiden zien gehoorzamen, van trompet tot klokken, van trommels tot signalen van kastelen, met zowel typische lokale als buitenlandse instrumenten."""
"  né già con sì diversa cennamella cavalier vidi muover né pedoni, né nave a segno di terra o di stella","""Ik heb nog nooit ridders of infanterie zien bewegen op de muziek die door zo'n bizar instrument wordt uitgezonden, noch heb ik ooit een boot zien bewegen in reactie op een even enkelvoudig signaal dat vanuit de aarde en de lucht komt."""
  Noi andavam con li diece demoni,We gingen met de tien demonen mee.
 Ahi fiera compagnia,"""Helaas, angstaanjagende associatie."""
" ma ne la chiesa coi santi, e in taverna coi ghiottoni","""In de kerk moet je aan de heiligen toevoegen, terwijl je in de taverne nuchtere mensen moet bijwonen."""
"  Pur a la pegola era la mia ’ntesa, per veder de la bolgia ogne contegno e de la gente ch’entro v’era incesa","""Ik had mijn ogen op de toonhoogte gericht, zodat ik alles kon zien wat aanwezig was in Bolgia en de mensen die binnen verbrand waren."""
"  Come i dalfini, quando fanno segno a’ marinar con l’arco de la schiena che s’argomentin di campar lor legno,  ","""zodat we ook een teken kunnen hebben dat aangeeft om actie te ondernemen als dolfijnen, als ze met hun rug naar boven komen en de matrozen de nodige waarschuwing geven om het schip te redden, zodat wij ook een waarschuwing kunnen krijgen om te handelen."""
"  talor così, ad alleggiar la pena, mostrav’alcun de’ peccatori ’l dosso e nascondea in men che non balena","""In sommige gevallen, om de straffen op hun misdaden te verzachten, zochten sommige boosdoeners snel hun toevlucht door hun rug gezalfd met toonhoogte te tonen en zo elke straf te vermijden."""
"  E come a l’orlo de l’acqua d’un fosso stanno i ranocchi pur col muso fuori, sì che celano i piedi e l’altro grosso,  ","""Als kikkers, die hun benen verbergen en de rest van het lichaam in het water van een greppel met alleen het hoofd zichtbaar boven het haar van het water."""
  sì stavan d’ogne parte i peccatori,Zondaars waren overal aanwezig.
" ma come s’appressava Barbariccia, così si ritraén sotto i bollori","""zodra Barbariccia naderde, werden de arme stakkers terug gebracht in het kokende veld."""
"  I’ vidi, e anco il cor me n’accapriccia, uno aspettar così, com’elli ’ncontra ch’una rana rimane e l’altra spiccia","""Ik voelde een moment van angst in mijn hart, toen ik zag een ongelukkig aarzelend, net alsof een kikker was gestopt in het midden van het water, terwijl de andere was passeren."""
"  e Graffiacan, che li era più di contra, li arruncigliò le ’mpegolate chiome e trassel sù, che mi parve una lontra","""Graffaacane, die voor hem stond, pakte zijn poot en hing zijn haar in de werp en tilde het op alsof het een otter was."""
"  I’ sapea già di tutti quanti ’l nome, sì li notai quando fuorono eletti, e poi ch’e’ si chiamaro, attesi come","""Ik herinnerde me de namen van alle demonen, want ik merkte ze op toen ze uitverkoren werden en luisterden terwijl ze zich tot elkaar wendden."""
"  ""O Rubicante, fa che tu li metti li unghioni a dosso, sì che tu lo scuoi"", gridavan tutti insieme i maladetti","""De goddelozen waren samen betoverd, Rubicant, pak hem en onderdanig hem!"""
"  E io: ""Maestro mio, fa, se tu puoi, che tu sappi chi è lo sciagurato venuto a man de li avversari suoi""",Ik smeekte mijn meester om het lot bekend te maken van de ongelukkige die in de klauwen van zijn vijanden viel.
  Lo duca mio li s’accostò allato,Mijn leraar benaderde zijn kant.
" domandollo ond’ei fosse, e quei rispuose: ""I’ fui del regno di Navarra nato","Hij vroeg haar wie ze was en zij antwoordde: ""Ik ben geboren in het koninkrijk Navarra."""
"  Mia madre a servo d’un segnor mi puose, che m’avea generato d’un ribaldo, distruggitor di sé e di sue cose","""Nadat ik was opgevoed door de backwaterer en zelfmoord bommenlegger, mijn moeder vertrouwde me aan een heer."""
  Poi fui famiglia del buon re Tebaldo,"""Nadien heb ik trouw de goede koning Thebald gediend."""
" quivi mi misi a far baratteria, di ch’io rendo ragione in questo caldo""","""Ik ben begonnen met het oefenen van barterias hier, dus ik betaalde mijn tijd onder deze zon."""
"  E Cirïatto, a cui di bocca uscia d’ogne parte una sanna come a porco, li fé sentir come l’una sdruscia","""En Cyriath, met een paar slagtanden uit de gewrichten van de kaken als in een wild zwijn, drukte zijn zwaarden tegen het vlees en liet hem zijn aanwezigheid voelen."""
  Tra male gatte era venuto ’l sorco,De muis was overgeleverd aan de genade van boze katten.
" ma Barbariccia il chiuse con le braccia e disse: ""State in là, mentr’io lo ’nforco""","Barbariccia hief zijn armen op en verwijderde ze, en kondigde aan: ""Jij blijft weg terwijl ik hem piercing."""
  E al maestro mio volse la faccia,"""De demon wendde zich toen tot Virgil, hem vermanend:"""
" ""Domanda"", disse, ""ancor, se più disii saper da lui, prima ch’altri ’l disfaccia""","""Vraag het hem nog eens, als je meer over hem wilt weten, voordat iemand hem vernietigt."""
"  Lo duca dunque: ""Or dì: de li altri rii conosci tu alcun che sia latino sotto la pece?""","De leraar vroeg: ""Weet je of Italianen behoren tot de veroordeelden met kokende toonhoogte?"""
" E quelli: ""I’ mi partii,  poco è, da un che fu di là vicino",Ik heb me onlangs gescheiden van iemand van een naburige natie.
" Così foss’io ancor con lui coperto, ch’i’ non temerei unghia né uncino""","""Als ik nog steeds aan zijn zijde was, beschermd tegen de effecten van de toonhoogte, zou ik niet bang zijn voor de klauwen en vorken van de Malebranche."""
"  E Libicocco ""Troppo avem sofferto"", disse",'Libicococo riep: 'We hebben ons te lang ingehouden.'
" e preseli ’l braccio col runciglio, sì che, stracciando, ne portò un lacerto","""Ze pakte zijn arm met een haak, scheurde een stuk vlees."""
  Draghignazzo anco i volle dar di piglio giuso a le gambe,Draghignazzo wilde de benen van zijn slachtoffer ontploffen.
 onde ’l decurio loro si volse intorno intorno con mal piglio,Maar hun supervisor heeft ze allemaal goed bekeken.
"  Quand’elli un poco rappaciati fuoro, a lui, ch’ancor mirava sua ferita, domandò ’l duca mio sanza dimoro:  ","""Nadat de aanwezigen waren gekalmeerd, vroeg mijn leraar onmiddellijk aan de verdoemden, nog steeds van plan om naar zijn plaag te staren:"""
