Original,Translate
"  E ’l gran proposto, vòlto a Farfarello che stralunava li occhi per fedire, disse: ""Fatti ’n costà, malvagio uccello""","""Y la gran cabeza, volviéndose hacia Farfarello, que agitaba sus ojos para golpear, dijo, ""Entra ahí, pájaro malvado."""
"  ""Se voi volete vedere o udire"", ricominciò lo spaürato appresso, ""Toschi o Lombardi, io ne farò venire","""Entonces los malditos, asustados, comenzaron de nuevo: ""Si quieres ver u oír toscanos o lombardos, los traeré aquí."""
"  ma stieno i Malebranche un poco in cesso, sì ch’ei non teman de le lor vendette","""pero los Malebranches están un poco atrasados, para que los condenados no teman sus represalias."""
" e io, seggendo in questo loco stesso,  per un ch’io son, ne farò venir sette quand’io suffolerò, com’è nostro uso di fare allor che fori alcun si mette""","""y yo, de pie en este punto a un lado, a cambio de uno como yo, sacaré siete silbidos, como solíamos hacer cuando algunos de nosotros salíamos del campo"""
"  Cagnazzo a cotal motto levò ’l muso, crollando ’l capo, e disse: ""Odi malizia ch’elli ha pensata per gittarsi giuso""","""Con esas palabras Skank levantó su hocico, sacudiendo la cabeza, y dijo: ""Escucha ese engaño que ha ideado para lanzarse bajo el campo"""
"  Ond’ei, ch’avea lacciuoli a gran divizia, rispuose: ""Malizioso son io troppo, quand’io procuro a’ mia maggior trestizia""","""Entonces el maldito hombre, que conocía toda astucia para engañar, respondió, ""Sería demasiado inteligente si trajera a mis compañeros criminales nuevos tormentos."""
"  Alichin non si tenne e, di rintoppo a li altri, disse a lui: ""Se tu ti cali, io non ti verrò dietro di gualoppo,  ma batterò sovra la pece l’ali","""Alichino no se detuvo y le dijo al maldito hombre: ""Si buceas, no te perseguiré a pie, sino volando en el campo."""
" Lascisi ’l collo, e sia la ripa scudo, a veder se tu sol più di noi vali""","""Deja su cuello y reparemos detrás del terraplén, así veremos si tú solo vales más que todos nosotros""."
"  O tu che leggi, udirai nuovo ludo: ciascun da l’altra costa li occhi volse, quel prima, ch’a ciò fare era più crudo","""Oh lector, ahora oirás una nueva farsa: cada demonio miró al banco opuesto, empezando por el que más se resistía a hacer esto."""
  Lo Navarrese ben suo tempo colse,Navarrese aprovechó rápidamente la oportunidad
" fermò le piante a terra, e in un punto saltò e dal proposto lor si sciolse","Y puso sus pies sobre la roca, y en un instante saltó, y se separó de la cabeza de ellos."
"  Di che ciascun di colpa fu compunto, ma quei più che cagion fu del difetto","""Cada uno de ellos se sintió culpable por el asunto, pero sobre todo por lo que lo causó."""
" però si mosse e gridò: ""Tu se’ giunto""","Y él se movió, y clamó a los condenados, diciendo: Yo te he tomado."
  Ma poco i valse: ché l’ali al sospetto non potero avanzar,"""Pero no le sirvió mucho, porque las alas no eran más rápidas que el temor del trueque: """
" quelli andò sotto, e quei drizzò volando suso il petto: ","Y él se sumergió, y el demonio voló alto, y levantó su pecho;"
" non altrimenti l’anitra di botto, quando ’l falcon s’appressa, giù s’attuffa, ed ei ritorna sù crucciato e rotto","""así como el pato de repente lo hace, cuando el halcón se acerca y se sumerge en el agua, para que el raptor vuelva a la alta encogida y cansada"""
"  Irato Calcabrina de la buffa, volando dietro li tenne, invaghito che quei campasse per aver la zuffa","Calabrina, furiosa por la burla, lo persiguió volando y deseó que el condenado huyera a luchar con su compañero."
"  e come ’l barattier fu disparito, così volse li artigli al suo compagno, e fu con lui sopra ’l fosso ghermito","""y tan pronto como el trueque se fue, volvió sus garras contra Alichino y lo sostuvo justo encima del foso."""
"  Ma l’altro fu bene sparvier grifagno ad artigliar ben lui, e amendue cadder nel mezzo del bogliente stagno","""Pero el otro estaba listo para defenderse como un esparcidor adulto y para agarrarlo a su vez, y ambos cayeron en medio del estanque hirviendo."""
  Lo caldo sghermitor sùbito fue,"""El calor hizo que se dividieran inmediatamente,"""
" ma però di levarsi era neente, sì avieno inviscate l’ali sue","""pero subirse al aire era imposible, así que tenían alas manchadas de tono."""
"  Barbariccia, con li altri suoi dolente, quattro ne fé volar da l’altra costa con tutt’i raffi, ","""Barbariccia, contaminada con los otros, hizo que cuatro de ellos volaran en el otro banco con todos los ganchos, """
"  e assai prestamente  di qua, di là discesero a la posta",y bajaron rápidamente por un lado y por el otro en los lugares que les habían sido asignados.
" porser li uncini verso li ’mpaniati, ch’eran già cotti dentro da la crosta","""Pusieron ganchos a los dos compañeros impegulos, que ya estaban cocidos bajo la superficie viscosa del campo."""
  E noi lasciammo lor così ’mpacciati,Y los dejamos allí en ese problema.
" Taciti, soli, sanza compagnia n’andavam l’un dinanzi e l’altro dopo, come frati minor vanno per via","""Silencioso y solitario, sin otros con nosotros, fuimos uno tras otro, como los frailes menores que van por la calle"""
" Vòlt’era in su la favola d’Isopo lo mio pensier per la presente rissa, dov’el parlò de la rana e del topo","""Yo, sobre la pelea que habíamos presenciado, estaba pensando en la historia de Esopus hablando de la rana y el ratón."""
"  ché più non si pareggia ’mo’ e ’issa’ che l’un con l’altro fa, se ben s’accoppia principio e fine con la mente fissa","""De hecho, los dos episodios son muy similares, casi como las palabras 'mo' y 'iss', si comparas el principio y el final, reflexionando cuidadosamente"""
"  E come l’un pensier de l’altro scoppia, così nacque di quello un altro poi, che la prima paura mi fé doppia","""Y como de un pensamiento viene de repente otro, así vino otro pensamiento que duplicó el primer temor"""
"  Io pensava così: ’Questi per noi sono scherniti con danno e con beffa sì fatta, ch’assai credo che lor nòi","""Yo pensaba así: ""Los demonios por nuestra culpa fueron ridiculizados con la burla, así como el daño, y creo que esto es muy molesto para ellos"""
"  Se l’ira sovra ’l mal voler s’aggueffa, ei ne verranno dietro più crudeli che ’l cane a quella lievre ch’elli acceffa’","""Si la ira se añade a la maldad, vendrán tras nosotros más crueles que el perro contra la liebre que quiere bestiar"""""
"  Già mi sentia tutti arricciar li peli de la paura e stava in dietro intento, quand’io dissi: ""Maestro, se non celi  te e me tostamente, i’ ho pavento d’i Malebranche","""Ahora sentí todos los pelos del miedo y me volví atrás con ansiedad, cuando dije, ""Maestro, si ambos no nos escondemos rápidamente, tengo miedo de la Malebranche."""
 Noi li avem già dietro,Ya los tenemos en nuestras espaldas.
" io li ’magino sì, che già li sento""",Me los imagino hasta el punto de que ya los oigo.
"  E quei: ""S’i’ fossi di piombato vetro, l’imagine di fuor tua non trarrei più tosto a me, che quella dentro ’mpetro","""Y él: ""Si yo fuera un espejo, no reflejaría tu imagen exterior más rápidamente que la imagen interior que veo dentro de mí"""
"  Pur mo venieno i tuo’ pensier tra ’ miei, con simile atto e con simile faccia, sì che d’intrambi un sol consiglio fei","""Justo ahora tus pensamientos llegaron a los míos, con la misma actitud y apariencia, de modo que maduré con ambas una sola decisión"""
"  S’elli è che sì la destra costa giaccia, che noi possiam ne l’altra bolgia scendere, noi fuggirem l’imaginata caccia""","""Si la orilla derecha es menos empinada, para permitirnos descender a la otra Bolgia, escaparemos de la caza que imaginan"""
"  Già non compié di tal consiglio rendere, ch’io li vidi venir con l’ali tese non molto lungi, per volerne prendere","""No tuvo tiempo de completar el razonamiento, porque vi a los Malebranches llegar a las alas explicadas no muy lejos, para capturarnos"""
"  Lo duca mio di sùbito mi prese, come la madre ch’al romore è desta e vede presso a sé le fiamme accese,  ","""Mi maestra me agarró rápidamente, como la madre que de repente se despierta del ruido y ve el fuego cerca de ella,"""
"  che prende il figlio e fugge e non s’arresta, avendo più di lui che di sé cura, tanto che solo una camiscia vesta","""y coge a su hijo y corre sin parar, preocupándose más por él que por ella misma, aunque solo lleve una camisa"""
"  e giù dal collo de la ripa dura supin si diede a la pendente roccia, che l’un de’ lati a l’altra bolgia tura",y se dejó caer desde lo alto de la orilla a lo largo de la pendiente de la roca que cierra el Bolgia desde uno de los dos lados
"  Non corse mai sì tosto acqua per doccia a volger ruota di molin terragno, quand’ella più verso le pale approccia,  ","""El agua nunca corrió tan rápido a lo largo de un conducto para mover la rueda de un molino de tierra cuando está más cerca de las palas,"""
"  come ’l maestro mio per quel vivagno, portandosene me sovra ’l suo petto, come suo figlio, non come compagno","""mi maestro bajó por ese banco, llevándome sobre su pecho como si fuera su hijo, no un compañero."""
"  A pena fuoro i piè suoi giunti al letto del fondo giù, ch’e’ furon in sul colle sovresso noi","""Tan pronto como sus pies habían tocado el fondo de la Bolgia, los demonios vinieron al banco por encima de nosotros,"""
 ma non lì era sospetto:  ,pero entonces no había razón para temer
" ché l’alta provedenza che lor volle porre ministri de la fossa quinta, poder di partirs’indi a tutti tolle","""Porque la alta providencia, colocándolos como guardianes de la quinta Bolgia, les impidió apartarse de ella."""
"  Là giù trovammo una gente dipinta che giva intorno assai con lenti passi, piangendo e nel sembiante stanca e vinta","""Allí encontramos cuadros sangrientos que iban en redondo con pasos muy lentos, llorando y luciendo cansados y postrados"""
"  Elli avean cappe con cappucci bassi dinanzi a li occhi, fatte de la taglia che in Clugnì per li monaci fassi","""Tenían capuchas con capuchas bajas delante de sus ojos, de la misma forma que las de los monjes cluniacos."""
"  Di fuor dorate son, sì ch’elli abbaglia","""Fuera son de oro, hasta el punto de deslumbrar"""
" ma dentro tutte piombo, e gravi tanto, che Federigo le mettea di paglia","""pero por dentro son todos plomo, y tan pesados que los de Federico II en comparación eran ligeros como la paja."""
  Oh in etterno faticoso manto,Oh abrigo pesado para la eternidad
" Noi ci volgemmo ancor pur a man manca con loro insieme, intenti al tristo pianto","""Volvimos a la izquierda con ellos, atentos a su llanto angustioso."""
"  ma per lo peso quella gente stanca venìa sì pian, che noi eravam nuovi di compagnia ad ogne mover d’anca",pero esas personas por el peso procedieron tan lentamente que tuvimos nuevos compañeros en cada movimiento de cadera
"  Per ch’io al duca mio: ""Fa che tu trovi alcun ch’al fatto o al nome si conosca, e li occhi, sì andando, intorno movi""","""Entonces le dije al amo: ""Trata de encontrar a alguien que sea conocido por las obras o por su nombre, y mientras caminamos, mira alrededor."""
"  E un che ’ntese la parola tosca, di retro a noi gridò: ","""Y un maldito hombre, que escuchó mi acento toscano, gritó a nuestras espaldas: """
"  ""Tenete i piedi, voi che correte sì per l’aura fosca","""Detén el paso, tú que corres en este aire oscuro"""
"  Forse ch’avrai da me quel che tu chiedi""",Tal vez consigas lo que me pides.
" Onde ’l duca si volse e disse: ""Aspetta, e poi secondo il suo passo procedi""","Entonces el maestro se giró y dijo: ""Espérenlos y luego procedan ajustando sus pasos a los suyos."""
"  Ristetti, e vidi due mostrar gran fretta de l’animo, col viso, d’esser meco","""Me detuve y vi a dos malditas personas mirándome con tanta prisa para llegar a mí,"""
 ma tardavali ’l carco e la via stretta,Pero el peso de las capuchas y el camino angosto les estorbó
"  Quando fuor giunti, assai con l’occhio bieco mi rimiraron sanza far parola","""Cuando nos alcanzaron, me miraron con una mirada oblicua, sin hablar."""
" poi si volsero in sé, e dicean seco:  ""Costui par vivo a l’atto de la gola","Entonces se volvieron unos a otros, y dijeron: Parece vivo a medida que su garganta se mueve."
" e s’e’ son morti, per qual privilegio vanno scoperti de la grave stola?""","""Y si están muertos, ¿qué privilegio le permite no llevar el manto pesado?"""
"  Poi disser me: ""O Tosco, ch’al collegio de l’ipocriti tristi se’ venuto, dir chi tu se’ non avere in dispregio""",""" Y me dijeron: Oh toscano, que has venido en compañía de los tristes hipócritas, no desprecies decirnos quién eres."""
"  E io a loro: ""I’ fui nato e cresciuto sovra ’l bel fiume d’Arno a la gran villa, e son col corpo ch’i’ ho sempre avuto","Y yo a ellos: ""Nací y crecí en la gran ciudad sobre el hermoso río de Arno y todavía tengo mi cuerpo mortal."
