Original,Translate
" Così foss’io ancor con lui coperto, ch’i’ non temerei unghia né uncino""","""Si todavía estuviera a su lado, protegido de los efectos del tono, no tendría miedo de las garras y tenedores del Malebranche."""
"  E Libicocco ""Troppo avem sofferto"", disse","""Libicocco exclamó, ""Hemos retenido demasiado tiempo!"""
" e preseli ’l braccio col runciglio, sì che, stracciando, ne portò un lacerto","""Le agarró el brazo con un gancho, arrancando un pedazo de carne."""
"  Draghignazzo anco i volle dar di piglio giuso a le gambe",Draghignazzo quería explotar las piernas de su víctima.
" onde ’l decurio loro si volse intorno intorno con mal piglio",Pero su supervisor los miró a fondo a todos.
"  Quand’elli un poco rappaciati fuoro, a lui, ch’ancor mirava sua ferita, domandò ’l duca mio sanza dimoro:  ","""Después de que los presentes se calmaron, mi maestro inmediatamente preguntó a los condenados, todavía con la intención de mirar a su plaga:"""
"  ""Chi fu colui da cui mala partita di’ che facesti per venire a proda?""",¿Quién era el individuo del que afirmas haberte dividido mal antes de llegar a la orilla?
" Ed ei rispuose: ""Fu frate Gomita, quel di Gallura, vasel d’ogne froda, ch’ebbe i nemici di suo donno in mano, e fé sì lor, che ciascun se ne loda","""Y él respondió: ""Tenía en la mano de su señor al enemigo de su fraile Gomita, de Gallura, un bandido inteligente e inteligente. Los trataba de tal manera que cada parte se benefició de ello."""
"  Danar si tolse e lasciolli di piano, sì com’e’ dice","""HistoriaComo dice la historia, los liberó fácilmente después de tomar el dinero."""
" e ne li altri offici anche barattier fu non picciol, ma sovrano","""Era un trueque superior, en funciones no ordinarias de responsabilidad""."
"  Usa con esso donno Michel Zanche di Logodoro",Generalmente Messer Michele Zanche de Logudoro está con él.
" e a dir di Sardigna le lingue lor non si sentono stanche","""Sus palabras nunca cesan de celebrar su belleza, cuando se trata de Cerdeña."""
"  Omè, vedete l’altro che digrigna","""Ay, el diablo muestra sus dientes afilados."""
" i’ direi anche, ma i’ temo ch’ello non s’apparecchi a grattarmi la tigna""","""No quiero sufrir, así que no diré nada más por ahora""."
"  E ’l gran proposto, vòlto a Farfarello che stralunava li occhi per fedire, disse: ""Fatti ’n costà, malvagio uccello""","""El poderoso líder se volvió hacia Farfarello, que estaba agitando sus ojos con la intención de atacar, y dijo, ""Aléjate de mí, pájaro oscuro."""
"  ""Se voi volete vedere o udire"", ricominciò lo spaürato appresso, ""Toschi o Lombardi, io ne farò venire","""Si quieres conocer gente de Toscana o Lombardía, los traeré aquí."""
"  ma stieno i Malebranche un poco in cesso, sì ch’ei non teman de le lor vendette",Asegurémonos de que los Malebronches se queden un poco atrás para que no despierten miedo entre los condenados.
" e io, seggendo in questo loco stesso,  per un ch’io son, ne farò venir sette quand’io suffolerò, com’è nostro uso di fare allor che fori alcun si mette""","""Yo, de aquí en el fondo, a cambio de una persona como voy a sacar a siete de ellos con un silbato, como siempre hacemos cuando alguien se levanta del abismo""."
"  Cagnazzo a cotal motto levò ’l muso, crollando ’l capo, e disse: ""Odi malizia ch’elli ha pensata per gittarsi giuso""","""La perra levantó la cabeza, sacudiendo la cabeza asombrada por las palabras que acababa de oír, y ante el grito de ""¡Mira qué engaño pensó esta vez para meterse en problemas!"", exclamó: ""¡Escucha cómo quiere gabell bajo el campo!""."
"  Ond’ei, ch’avea lacciuoli a gran divizia, rispuose: ""Malizioso son io troppo, quand’io procuro a’ mia maggior trestizia""","""La escoria, experta en las tramas más ingeniosas para evadir los giros, respondió: ""No sería menos si agregara preocupaciones a mi grupo""."
"  Alichin non si tenne e, di rintoppo a li altri, disse a lui: ""Se tu ti cali, io non ti verrò dietro di gualoppo,  ma batterò sovra la pece l’ali","""Alichino, sin demora, luchó contra los condenados: ""Seré más rápido que tú y te perseguiré volando sobre el campo, incluso si decides lanzarte a ti mismo."""
" Lascisi ’l collo, e sia la ripa scudo, a veder se tu sol più di noi vali""","""Dejémoslo en paz y salvémonos detrás del terraplén, así veremos si puede probar que vale más que todos nosotros""."
"  O tu che leggi, udirai nuovo ludo: ciascun da l’altra costa li occhi volse, quel prima, ch’a ciò fare era più crudo","""Todos los demonios echaron un vistazo a la orilla opuesta, a pesar de que el más vacilante estaba luchando por hacerlo. ¡Oh lector, ahora prepárate para escuchar la nueva comedia!"""
"  Lo Navarrese ben suo tempo colse",Navarrese rápidamente aprovechó la oportunidad.
" fermò le piante a terra, e in un punto saltò e dal proposto lor si sciolse",Puso sus pies en la roca y con un salto corto en unos segundos logró escapar del líder del grupo.
"  Di che ciascun di colpa fu compunto, ma quei più che cagion fu del difetto","""Todo el mundo se sentía responsable de lo sucedido, pero sobre todo el autor del gesto."""
" però si mosse e gridò: ""Tu se’ giunto""","""Se detuvo y gritó a los malditos, ""¡Te atrapé!"""
"  Ma poco i valse: ché l’ali al sospetto non potero avanzar","""A pesar de sus alas, el trueque era demasiado rápido para escapar del hombre."""
" quelli andò sotto, e quei drizzò volando suso il petto: ","""Se agachó y el demonio voló, levantándose orgulloso."""
" non altrimenti l’anitra di botto, quando ’l falcon s’appressa, giù s’attuffa, ed ei ritorna sù crucciato e rotto","""Al igual que el pato que, cuando el halcón se acerca, espolea rápidamente en el agua para evitar el raptor, por lo que este último vuelve a muy decepcionado y probado."""
"  Irato Calcabrina de la buffa, volando dietro li tenne, invaghito che quei campasse per aver la zuffa","""Calcabrina, exasperada por el insulto, lo siguió volando y esperaba que el condenado escapara para luchar con su amigo."""
"  e come ’l barattier fu disparito, così volse li artigli al suo compagno, e fu con lui sopra ’l fosso ghermito","""Después de que el trueque desapareciera, Alichino encontró su final cuando las garras de algo lo agarraron sobre el foso."""
"  Ma l’altro fu bene sparvier grifagno ad artigliar ben lui, e amendue cadder nel mezzo del bogliente stagno","""El otro reaccionó rápidamente con la firmeza de un halcón adulto, y lo contraatacó agarrándolo. Ambos cayeron en el líquido ardiente que hervía en el estanque."""
"  Lo caldo sghermitor sùbito fue",El calor los movió instantáneamente a separarse.
" ma però di levarsi era neente, sì avieno inviscate l’ali sue","""Era imposible volar alto, porque sus alas estaban cubiertas con una gruesa capa de brea."""
"  Barbariccia, con li altri suoi dolente, quattro ne fé volar da l’altra costa con tutt’i raffi, ","""Barbariccia, derribada con los otros, envió a cuatro de ellos al otro lado con todos los anclajes."""
"  e assai prestamente  di qua, di là discesero a la posta",Se trasladaron rápidamente a sus respectivos lugares.
" porser li uncini verso li ’mpaniati, ch’eran già cotti dentro da la crosta","""Los ganchos se ofrecieron a los dos compañeros atrapados, ya hervidos en la colorida superficie de campo."""
"  E noi lasciammo lor così ’mpacciati",y nos escapamos de esa difícil situación
" Taciti, soli, sanza compagnia n’andavam l’un dinanzi e l’altro dopo, come frati minor vanno per via","""Caminamos silenciosos y solitarios, sin compañía, uno tras otro como frailes franciscanos moviéndose por el camino."""
" Vòlt’era in su la favola d’Isopo lo mio pensier per la presente rissa, dov’el parlò de la rana e del topo","""Yo, pensando en la pelea que habíamos presenciado, me vino a la mente el exópico cuento de hadas de la rana y el ratón."""
"  ché più non si pareggia ’mo’ e ’issa’ che l’un con l’altro fa, se ben s’accoppia principio e fine con la mente fissa","""Si nos detenemos a comparar la primera y la última parte, emerge una notable similitud entre los dos episodios como el entre ""mo"" y ""hissa""."
"  E come l’un pensier de l’altro scoppia, così nacque di quello un altro poi, che la prima paura mi fé doppia","""Como de una sola idea vino otra, así surgió otro pensamiento que multiplicó la primera ansiedad."""
"  Io pensava così: ’Questi per noi sono scherniti con danno e con beffa sì fatta, ch’assai credo che lor nòi","""""Pensé que nuestros demonios habían sido injuriados con tormento, además de los daños sufridos, y pensé que les había molestado no poco."""
"  Se l’ira sovra ’l mal voler s’aggueffa, ei ne verranno dietro più crudeli che ’l cane a quella lievre ch’elli acceffa’","""Si la ira se mezcla con la malicia, perseguirán más ferozmente que el perro que quiere atrapar a la liebre."""
"  Già mi sentia tutti arricciar li peli de la paura e stava in dietro intento, quand’io dissi: ""Maestro, se non celi  te e me tostamente, i’ ho pavento d’i Malebranche","""Me volví con terror cuando, asustado, exclamé: ""Maestro, debemos escondernos muy pronto o los Malebranches nos harán su presa!"""
" Noi li avem già dietro",Siempre están sobre nosotros.
" io li ’magino sì, che già li sento""",Los siento como si ya estuviera frente a ellos.
"  E quei: ""S’i’ fossi di piombato vetro, l’imagine di fuor tua non trarrei più tosto a me, che quella dentro ’mpetro","""Pensó que, si fuera un espejo, reflejaría su imagen interior incluso antes de su apariencia exterior."""
"  Pur mo venieno i tuo’ pensier tra ’ miei, con simile atto e con simile faccia, sì che d’intrambi un sol consiglio fei","""Sus pensamientos e ideas se encontraron de la misma manera, con la misma actitud y apariencia, llevando a una sola conclusión."""
"  S’elli è che sì la destra costa giaccia, che noi possiam ne l’altra bolgia scendere, noi fuggirem l’imaginata caccia""","""Habrá menos resistencia si bajamos a la derecha, lo que nos permitirá llegar a la otra Bolgia y así evitaremos la persecución que predijiste."""
"  Già non compié di tal consiglio rendere, ch’io li vidi venir con l’ali tese non molto lungi, per volerne prendere","""No tuvo la oportunidad de terminar lo que estaba diciendo, porque noté que los Malebranches se dirigían hacia nosotros con sus alas extendidas una corta distancia, para llevarnos."""
"  Lo duca mio di sùbito mi prese, come la madre ch’al romore è desta e vede presso a sé le fiamme accese,  ","""Mi maestra reaccionó rápidamente, como una madre que de repente se despierta del ruido y ve las llamas cercanas."""
"  che prende il figlio e fugge e non s’arresta, avendo più di lui che di sé cura, tanto che solo una camiscia vesta","""Y así, preocupándose más por su pequeño hijo que por sí misma, ella agarra al niño y sale corriendo de la casa sin parar por un momento, vistiendo sólo una camisa""."
"  e giù dal collo de la ripa dura supin si diede a la pendente roccia, che l’un de’ lati a l’altra bolgia tura",Saltó de nuevo desde la cima del terraplén a lo largo de la ladera rocosa que dividía una parte de la Bolgia.
"  Non corse mai sì tosto acqua per doccia a volger ruota di molin terragno, quand’ella più verso le pale approccia,  ","Nunca el agua se había precipitado tan rápido por un conducto para mover una rueda de molino de tierra, cuando está más cerca de las cuchillas."
"  come ’l maestro mio per quel vivagno, portandosene me sovra ’l suo petto, come suo figlio, non come compagno","""jugar mientras mi profesor bajaba a ese banco, agarrándome al pecho como si fuera un hijo, no sólo un amigo del juego."""
"  A pena fuoro i piè suoi giunti al letto del fondo giù, ch’e’ furon in sul colle sovresso noi","""Tan pronto como sus pies habían alcanzado el fondo de la Bolgia, un grupo de demonios se puso en el borde sobre nosotros."""
" ma non lì era sospetto:  ","""En ese momento, ya no había necesidad de preocuparse."""
" ché l’alta provedenza che lor volle porre ministri de la fossa quinta, poder di partirs’indi a tutti tolle","""Alta providencia, al asignarlos como guardianes de la quinta Bolgia, les impidió abandonarla."""
"  Là giù trovammo una gente dipinta che giva intorno assai con lenti passi, piangendo e nel sembiante stanca e vinta","""Allí descubrimos retratos miserables que vagaban en redondo con movimientos muy lentos, derramando lágrimas y con una expresión agotadora y abyecta""."
